codigo_igac	departamento	municipio	barrio	via	placa	numero_placa	observaciones	latitud	longitud
3601001033001600008	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-32 A 101		ORIGEN 438436	6.172962338770549	-75.61413361139394
3601001033001600008	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-34		ORIGEN 438438	6.172962338770549	-75.61413361139394
3601001033001600008	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-36		ORIGEN 438440	6.172962338770549	-75.61413361139394
3601001033001600008	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-30 A 201		ORIGEN 438441	6.172962338770549	-75.61413361139394
3601001033001600008	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-30 A 301		ORIGEN 438442	6.172962338770549	-75.61413361139394
3601001033001600009	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-38 A 101		ORIGEN 438443	6.173010616125375	-75.61416385057669
3601001033001600009	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-40		ORIGEN 438444	6.173010616125375	-75.61416385057669
3601001033001600010	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-44 P 1		ORIGEN 438445	6.173058276222103	-75.61419184985711
3601001033001600010	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-46 P 23		ORIGEN 438447	6.173058276222103	-75.61419184985711
3601001033001600011	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-48		ORIGEN 438449	6.173102239965969	-75.61421018508771
3601001033001600012	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-54		ORIGEN 438450	6.173148067747996	-75.61422629208148
3601001033001600012	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-56 A 301		ORIGEN 438453	6.173148067747996	-75.61422629208148
3601001033001600013	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-60		ORIGEN 438454	6.173182394687019	-75.61425960259767
3601001033001600014	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-64		ORIGEN 438455	6.17323282890422	-75.61425945172729
3601001033001600015	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-70		ORIGEN 438457	6.173273714453059	-75.6142900860085
3601001033001600016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-76		ORIGEN 438458	6.17332486451572	-75.61429528415238
3601001033001600016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-74 A 201		ORIGEN 438459	6.17332486451572	-75.61429528415238
3601001033001600016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-74 A 301		ORIGEN 438460	6.17332486451572	-75.61429528415238
3601001033001600016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-74 A 401		ORIGEN 438461	6.17332486451572	-75.61429528415238
3601001033001600017	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-7880		ORIGEN 438462	6.1733579712645765	-75.61431414447895
3601001033001600018	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-85		ORIGEN 438464	6.173426694386795	-75.61425973057362
3601001033001600018	ANTIOQUIA	ITAGÜÍ	33	CR	CR 54 N 45-12		ORIGEN 438465	6.173426694386795	-75.61425973057362
3601001033001600019	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-81		ORIGEN 438466	6.173434451657749	-75.6142047624757
3601001033001600020	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-7577		ORIGEN 438467	6.173382910357829	-75.61420357432196
3601001033001600021	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-71		ORIGEN 438469	6.173320966356965	-75.61419021265553
3601001033001600021	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-67 A 201		ORIGEN 438470	6.173320966356965	-75.61419021265553
3601001033001600021	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-67 A 301		ORIGEN 438471	6.173320966356965	-75.61419021265553
3601001033001600022	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-63		ORIGEN 438472	6.173279620245323	-75.61415910738529
3601001033001600022	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 A N 53-65		ORIGEN 438473	6.173279620245323	-75.61415910738529
3601001033001600023	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-57		ORIGEN 438474	6.173229561952323	-75.61415366221611
3601001033001600023	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-59		ORIGEN 438475	6.173229561952323	-75.61415366221611
3601001033001600024	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-51 PRIMER PISO		ORIGEN 438476	6.173187467022679	-75.61412236422176
3601001033001600024	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-55 SEGUNDO PISO A 201		ORIGEN 438477	6.173187467022679	-75.61412236422176
3601001033001600024	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-55 TERCER PISO A 301		ORIGEN 438478	6.173187467022679	-75.61412236422176
3601001033001600025	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-49 A 101		ORIGEN 438479	6.173140164425641	-75.61410297797997
3601001033001600025	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-45 A 201		ORIGEN 438480	6.173140164425641	-75.61410297797997
3601001033001600026	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-39		ORIGEN 438481	6.173100025404134	-75.61408835238272
3601001033001600026	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-43 A 202		ORIGEN 438483	6.173100025404134	-75.61408835238272
3601001033001600026	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-43 A 301		ORIGEN 438484	6.173100025404134	-75.61408835238272
3601001033001600027	ANTIOQUIA	ITAGÜÍ	33	CR	CR 45A N 53-37		ORIGEN 438485	6.173069295560331	-75.61406777111037
3601001033001600028	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-2931		ORIGEN 438486	6.173026881559923	-75.61403051290164
3601001033001600029	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-25		ORIGEN 438487	6.172960212657902	-75.61399991815233
3601001033001600030	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-15		ORIGEN 438488	6.172907402803152	-75.6139703424207
3601001033001600030	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-13		ORIGEN 438489	6.172907402803152	-75.6139703424207
3601001033001600031	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-09		ORIGEN 438490	6.172850654873614	-75.61396410937996
3601001033001600031	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-11 A 201		ORIGEN 438491	6.172850654873614	-75.61396410937996
3601001033001600031	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-11 A 301		ORIGEN 438492	6.172850654873614	-75.61396410937996
3601001033001600031	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 53-11 A 401		ORIGEN 438493	6.172850654873614	-75.61396410937996
3601001033001700001	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-57 L		ORIGEN 438494	6.172657277421782	-75.61425037205805
3601001033001700001	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-53		ORIGEN 438496	6.172657277421782	-75.61425037205805
3601001033001700001	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-49		ORIGEN 438498	6.172657277421782	-75.61425037205805
3601001033001700001	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-49 A 301		ORIGEN 438499	6.172657277421782	-75.61425037205805
3601001033001700001	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-49 A 302		ORIGEN 438501	6.172657277421782	-75.61425037205805
3601001033001700002	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-45		ORIGEN 438502	6.172624806401659	-75.61432910697631
3601001033001700002	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-41		ORIGEN 438503	6.172624806401659	-75.61432910697631
3601001033001700003	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-37		ORIGEN 438504	6.172595063797262	-75.61440303479347
3601001033001700003	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-31 A 201		ORIGEN 438505	6.172595063797262	-75.61440303479347
3601001033001700003	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-31 A 301		ORIGEN 438507	6.172595063797262	-75.61440303479347
3601001033001700004	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-27		ORIGEN 438508	6.172564972895032	-75.61447705643215
3601001033001700005	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-19		ORIGEN 438509	6.1725358546958295	-75.61454886351126
3601001033001700005	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-15		ORIGEN 438510	6.1725358546958295	-75.61454886351126
3601001033001700005	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-15 A 301		ORIGEN 438511	6.1725358546958295	-75.61454886351126
3601001033001700006	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-09		ORIGEN 438512	6.172506060195074	-75.61461320730581
3601001033001700006	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-13		ORIGEN 438518	6.172506060195074	-75.61461320730581
3601001033001700006	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 44-13 A 301		ORIGEN 438519	6.172506060195074	-75.61461320730581
3601001033001700007	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-23		ORIGEN 438520	6.172614380564256	-75.61465240591122
3601001033001700009	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 NO 53-23 INT 119		ORIGEN 438525	6.172663008310781	-75.61451778158238
3601001033001700010	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-23 INT 115113		ORIGEN 438526	6.1726901574544115	-75.61444262245614
3601001033001700011	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 53-23 A 101		ORIGEN 438527	6.17271665407123	-75.61436679216841
3601001033001700011	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 53-23 INT 108 PQ 102		ORIGEN 438528	6.17271665407123	-75.61436679216841
3601001033001700011	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 53-23 INT106 A 201		ORIGEN 438529	6.17271665407123	-75.61436679216841
3601001033001700011	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53 N 53-23 INT 106 A 301		ORIGEN 438530	6.17271665407123	-75.61436679216841
3601001033001700012	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-15		ORIGEN 438531	6.172743793830049	-75.61428705016202
3601001033001700012	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-11 A 201		ORIGEN 438532	6.172743793830049	-75.61428705016202
3601001033001800001	ANTIOQUIA	ITAGÜÍ	33	CALLE	CALLE 45 N 53-31 PISO 1 VIVIENDA		ORIGEN 438534	6.172840958497763	-75.6143707596673
3601001033001800001	ANTIOQUIA	ITAGÜÍ	33	CALLE	CALLE 45 N 53-23 PISO 2 VIVIENDA INT 155		ORIGEN 438536	6.172840958497763	-75.6143707596673
3601001033001800001	ANTIOQUIA	ITAGÜÍ	33	CALLE	CALLE 45 N 53-23 PISO 3 VIVIENDA INT 355		ORIGEN 438538	6.172840958497763	-75.6143707596673
3601001033001800002	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-23 INT 152		ORIGEN 438539	6.172834887967168	-75.61444483071321
3601001033001800003	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-23 IN 150		ORIGEN 438540	6.172845700059548	-75.61451213217303
3601001033001800003	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-23 IN 249		ORIGEN 438542	6.172845700059548	-75.61451213217303
3601001033001800004	ANTIOQUIA	ITAGÜÍ	33	CR	CR 53A N 53-23 INT 139		ORIGEN 438544	6.17280245276031	-75.61463511265781
3601001033001800005	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-23 INT 102		ORIGEN 438545	6.172777348074001	-75.6146950163198
3601001033001800005	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-23 UNT 236		ORIGEN 438551	6.172777348074001	-75.6146950163198
3601001033001800005	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-23 INT 237		ORIGEN 438552	6.172777348074001	-75.6146950163198
3601001033001800005	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-23 INT 336		ORIGEN 438554	6.172777348074001	-75.6146950163198
3601001033001800005	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-23 INT 337		ORIGEN 438555	6.172777348074001	-75.6146950163198
3601001033001800005	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-23 APTO 301 PISO 3 PASAJE PUBLICO		ORIGEN 438556	6.172777348074001	-75.6146950163198
3601001033001800006	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-57		ORIGEN 438558	6.17360888285567	-75.61485590125181
3601001033001800007	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-47 L		ORIGEN 438567	6.173570735651312	-75.61480765607428
3601001033001800007	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-51		ORIGEN 438568	6.173570735651312	-75.61480765607428
3601001033001800007	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-49 A 201		ORIGEN 438569	6.173570735651312	-75.61480765607428
3601001033001800007	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-49 A 202		ORIGEN 438570	6.173570735651312	-75.61480765607428
3601001033001800007	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-49 A 301		ORIGEN 438572	6.173570735651312	-75.61480765607428
3601001033001800007	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-49 A 302		ORIGEN 438573	6.173570735651312	-75.61480765607428
3601001033001800008	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-45		ORIGEN 438574	6.173537258686014	-75.61476081349286
3601001033001800009	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-37		ORIGEN 438575	6.173519294225826	-75.6146908386211
3601001033001800010	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-2733		ORIGEN 438577	6.173481742331748	-75.61462582003661
3601001033001800011	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-21 PISO 1		ORIGEN 438579	6.173505311446545	-75.61451607326761
3601001033001800011	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-23 A 201		ORIGEN 438580	6.173505311446545	-75.61451607326761
3601001033001800011	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-23 A 301		ORIGEN 438581	6.173505311446545	-75.61451607326761
3601001033001800012	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-13 INT 110		ORIGEN 438582	6.173437221029792	-75.61457582055495
3601001033001800013	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-13 INT 108		ORIGEN 438583	6.173376857719321	-75.61462986743064
3601001033001800014	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-13 A 106		ORIGEN 438584	6.173314335987833	-75.61465442400616
3601001033001800014	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-13 A 104		ORIGEN 438586	6.173314335987833	-75.61465442400616
3601001033001800015	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-8993		ORIGEN 438587	6.173314050767461	-75.61457101897311
3601001033001800015	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-8587		ORIGEN 438588	6.173314050767461	-75.61457101897311
3601001033001800015	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-9195		ORIGEN 438589	6.173314050767461	-75.61457101897311
3601001033001800015	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-97		ORIGEN 438590	6.173314050767461	-75.61457101897311
3601001033001800015	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-89 AP 302		ORIGEN 438594	6.173314050767461	-75.61457101897311
3601001033001800015	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-85878991939597		ORIGEN 438595	6.173314050767461	-75.61457101897311
3601001033001800016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-81		ORIGEN 438606	6.173257168135143	-75.61454257577651
3601001033001800016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-89 A 201		ORIGEN 438607	6.173257168135143	-75.61454257577651
3601001033001800016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-89 A 301		ORIGEN 438608	6.173257168135143	-75.61454257577651
3601001033001800016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-89 A 401		ORIGEN 438609	6.173257168135143	-75.61454257577651
3601001033001800017	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-7377		ORIGEN 438610	6.173213435716537	-75.61452302456927
3601001033001800018	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-69		ORIGEN 438613	6.173155834739514	-75.61450011322015
3601001033001800018	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-65		ORIGEN 438615	6.173155834739514	-75.61450011322015
3601001033001800019	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-61-63		ORIGEN 438616	6.173103608877108	-75.61447867604102
3601001033001800020	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-59		ORIGEN 438623	6.17306542765676	-75.61446410573974
3601001033001800021	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-53		ORIGEN 438624	6.173037484708072	-75.61445322381843
3601001033001800022	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-49		ORIGEN 438625	6.172993832874859	-75.61444332806704
3601001033001800023	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-4345		ORIGEN 438626	6.172940119351002	-75.61443683547114
3601001033001800024	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-41		ORIGEN 438627	6.172908459135866	-75.6144097593102
3601001033001800025	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-3739		ORIGEN 438628	6.172885971467703	-75.61437102219195
3601001033001800026	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-09 PRIMER PISO		ORIGEN 438632	6.173474020993089	-75.61446613451527
3601001033001800026	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-07 SEGUNDO Y TERCER PISO		ORIGEN 438633	6.173474020993089	-75.61446613451527
3601001033001800027	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-05		ORIGEN 438634	6.173423388448882	-75.6144830030278
3601001033001800028	ANTIOQUIA	ITAGÜÍ	33	CR	CR 54 N 45-11		ORIGEN 438635	6.1734489118802935	-75.61440455327077
3601001033001800029	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-101 PRIMER PISO VIVIENDA		ORIGEN 438636	6.173379405160872	-75.61447457219762
3601001033001800029	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 53-99 SEGUNDO Y TERCER PISO		ORIGEN 438637	6.173379405160872	-75.61447457219762
3601001033001800030	ANTIOQUIA	ITAGÜÍ	33		KR 53A N 53-23 AP 145246		ORIGEN 438638	6.1728420797453465	-75.61457693622614
3601001033001900002	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-0507		ORIGEN 438639	6.173578213841408	-75.61426715361512
3601001033001900003	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-0911		ORIGEN 438641	6.173613191469172	-75.61432211305589
3601001033001900004	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-1218		ORIGEN 438643	6.173634313989721	-75.6144031720928
3601001033001900005	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-28		ORIGEN 438644	6.1736682669906395	-75.61449615786125
3601001033001900006	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-36		ORIGEN 438645	6.173688933942013	-75.61455278672196
3601001033001900006	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-38		ORIGEN 438646	6.173688933942013	-75.61455278672196
3601001033001900007	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-40		ORIGEN 438647	6.173733888210257	-75.61456116617717
3601001033001900008	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-4648		ORIGEN 438648	6.173748094017125	-75.61461645322646
3601001033001900009	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-5250		ORIGEN 438649	6.173783970772713	-75.61466148460028
3601001033001900010	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-58		ORIGEN 438650	6.173787969465912	-75.61471731485048
3601001033001900010	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-60		ORIGEN 438651	6.173787969465912	-75.61471731485048
3601001033001900011	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-6418		ORIGEN 438653	6.173829394249791	-75.61473430971377
3601001033001900011	ANTIOQUIA	ITAGÜÍ	33	CR	CR 55 N 45-14 A 201		ORIGEN 438654	6.173829394249791	-75.61473430971377
3601001033001900011	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-64 A 301		ORIGEN 438656	6.173829394249791	-75.61473430971377
3601001033001900012	ANTIOQUIA	ITAGÜÍ	33	CR	CR 55 N 45-24		ORIGEN 438659	6.1738666084769305	-75.61459951401712
3601001033001900012	ANTIOQUIA	ITAGÜÍ	33	CR	CR 55 N 45-22 A 201		ORIGEN 438660	6.1738666084769305	-75.61459951401712
3601001033001900012	ANTIOQUIA	ITAGÜÍ	33	CR	CR 55 N 45-22 A 301		ORIGEN 438661	6.1738666084769305	-75.61459951401712
3601001033001900013	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-47 A 101		ORIGEN 438662	6.173978319960057	-75.61451868982661
3601001033001900013	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 A N 54-47 2 P TERRAZA		ORIGEN 438663	6.173978319960057	-75.61451868982661
3601001033001900014	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-43 A 101		ORIGEN 438664	6.173925361909129	-75.6145013230159
3601001033001900014	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-41 A 201		ORIGEN 438665	6.173925361909129	-75.6145013230159
3601001033001900015	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-37		ORIGEN 438666	6.173865727143691	-75.6144736892389
3601001033001900016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-31 1 P A		ORIGEN 438668	6.1738146155063145	-75.61444454640777
3601001033001900016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-35 1P A		ORIGEN 438669	6.1738146155063145	-75.61444454640777
3601001033001900016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-33 2P A 201		ORIGEN 438670	6.1738146155063145	-75.61444454640777
3601001033001900016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45 N 54-33 2P A 202		ORIGEN 438671	6.1738146155063145	-75.61444454640777
3601001033001900016	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-33 3P A 301		ORIGEN 438672	6.1738146155063145	-75.61444454640777
3601001033001900017	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-25 A 101		ORIGEN 438673	6.173760424472668	-75.61441904002398
3601001033001900017	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-27 A 201		ORIGEN 438674	6.173760424472668	-75.61441904002398
3601001033001900017	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-27 A 301		ORIGEN 438675	6.173760424472668	-75.61441904002398
3601001033001900017	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-27 A 302		ORIGEN 438676	6.173760424472668	-75.61441904002398
3601001033001900018	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-1719		ORIGEN 438677	6.173711391600184	-75.61438561931683
3601001033001900019	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-15		ORIGEN 438678	6.173678356848381	-75.61432680337595
3601001033002000001	ANTIOQUIA	ITAGÜÍ	33	CR	CR 54 N 45A-19		ORIGEN 438679	6.173718138489395	-75.61396146576854
3601001033002000001	ANTIOQUIA	ITAGÜÍ	33	CR	CR 54 N 45A-152325		ORIGEN 438680	6.173718138489395	-75.61396146576854
3601001033002000002	ANTIOQUIA	ITAGÜÍ	33	CR	CR 54 N 45A-11		ORIGEN 438681	6.173673414143434	-75.61404909096937
3601001033002000003	ANTIOQUIA	ITAGÜÍ	33	CR	CR 54 N 45A-07		ORIGEN 438683	6.173646554788414	-75.61411186369048
3601001033002000004	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-08 A 101		ORIGEN 438684	6.17370849435448	-75.61410641167588
3601001033002000004	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-06 A 201		ORIGEN 438685	6.17370849435448	-75.61410641167588
3601001033002000005	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-12		ORIGEN 438686	6.173748804940659	-75.61412454312038
3601001033002000006	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-18		ORIGEN 438687	6.1737997952130685	-75.614149706969
3601001033002000007	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-20 LOCAL		ORIGEN 438688	6.173858529252657	-75.61417780055109
3601001033002000007	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-24 LOCAL		ORIGEN 438689	6.173858529252657	-75.61417780055109
3601001033002000007	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-22 A 201		ORIGEN 438690	6.173858529252657	-75.61417780055109
3601001033002000007	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-22 A 202		ORIGEN 438691	6.173858529252657	-75.61417780055109
3601001033002000008	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-26		ORIGEN 438692	6.173908773366984	-75.61420560683443
3601001033002000008	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-30 A 201		ORIGEN 438693	6.173908773366984	-75.61420560683443
3601001033002000008	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-30 A 301		ORIGEN 438694	6.173908773366984	-75.61420560683443
3601001033002000009	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-36		ORIGEN 438695	6.173962769749789	-75.61422652709518
3601001033002000009	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-32		ORIGEN 438696	6.173962769749789	-75.61422652709518
3601001033002000010	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-40 LC 101		ORIGEN 438697	6.174014185727282	-75.61425170574284
3601001033002000010	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-38 A 101		ORIGEN 438699	6.174014185727282	-75.61425170574284
3601001033002000010	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-42 A 201		ORIGEN 438701	6.174014185727282	-75.61425170574284
3601001033002000011	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-46 A 101		ORIGEN 438703	6.174065964012208	-75.61427600481935
3601001033002000011	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-50 A 201		ORIGEN 438704	6.174065964012208	-75.61427600481935
3601001033002000011	ANTIOQUIA	ITAGÜÍ	33	CL	CL 45A N 54-50 A 202		ORIGEN 438705	6.174065964012208	-75.61427600481935
