codigo_igac	departamento	municipio	barrio	via	placa	numero_placa	observaciones	latitud	longitud
053800100003700020081000000000	ANTIOQUIA	La Estrella			3801001037000200081		Origen: 7781	6.116835765512513	-75.63146191812027
053800100003700020082000000000	ANTIOQUIA	La Estrella			3801001037000200082		Origen: 7782	6.116900876281109	-75.63142117037759
053800100003700030002000000000	ANTIOQUIA	La Estrella			3801001037000300002		Origen: 7783	6.11660558893156	-75.6327381852273
053800100003700030005000000000	ANTIOQUIA	La Estrella			3801001037000300005		Origen: 7784	6.116860382399518	-75.63272707166601
053800100003700030006900000000	ANTIOQUIA	La Estrella			3801001037000300006		Origen: 7785	6.117009114546928	-75.63286968553376
053800100003700030007000000000	ANTIOQUIA	La Estrella			3801001037000300007		Origen: 7786	6.1171156391195876	-75.63270565297518
053800100003700030008000000000	ANTIOQUIA	La Estrella			3801001037000300008		Origen: 7787	6.117445794234111	-75.63259355233924
053800100003700030009000000000	ANTIOQUIA	La Estrella			3801001037000300009		Origen: 7788	6.117636248788782	-75.63288417463282
053800100003700030010000000000	ANTIOQUIA	La Estrella			3801001037000300010		Origen: 7789	6.117667598489319	-75.63285374665742
053800100003700030011000000000	ANTIOQUIA	La Estrella			3801001037000300011		Origen: 7790	6.117751827728059	-75.63282355889498
053800100003700030012000000000	ANTIOQUIA	La Estrella			3801001037000300012		Origen: 7791	6.117660680250902	-75.63277761654406
053800100003700030013000000000	ANTIOQUIA	La Estrella			3801001037000300013		Origen: 7792	6.117648850098908	-75.63270962747221
053800100003700030014000000000	ANTIOQUIA	La Estrella			3801001037000300014		Origen: 7793	6.1176258090732	-75.63265518656426
053800100003700030015000000000	ANTIOQUIA	La Estrella			3801001037000300015		Origen: 7794	6.1175958152870535	-75.632583832563
053800100003700030016000000000	ANTIOQUIA	La Estrella			3801001037000300016		Origen: 7795	6.117810230553522	-75.63276292437284
053800100003700030017000000000	ANTIOQUIA	La Estrella			3801001037000300017		Origen: 7796	6.117836308278402	-75.6327199713071
053800100003700030018000000000	ANTIOQUIA	La Estrella			3801001037000300018		Origen: 7797	6.1179023741235445	-75.6326978797698
053800100003700030019000000000	ANTIOQUIA	La Estrella			3801001037000300019		Origen: 7798	6.117944082148587	-75.63268598582843
053800100003700030020000000000	ANTIOQUIA	La Estrella			3801001037000300020		Origen: 7799	6.118026382706599	-75.63263641035213
053800100003700030021000000000	ANTIOQUIA	La Estrella			3801001037000300021		Origen: 7800	6.118081570731822	-75.63259356775588
053800100003700030022900000000	ANTIOQUIA	La Estrella			3801001037000300022		Origen: 7801	6.11794367352629	-75.63260345272113
053800100003700030023000000000	ANTIOQUIA	La Estrella			3801001037000300023		Origen: 7802	6.117904072942417	-75.63256811696293
053800100003700030024900000000	ANTIOQUIA	La Estrella			3801001037000300024		Origen: 7803	6.1177977866029005	-75.63257908605162
053800100003700030025000000000	ANTIOQUIA	La Estrella			3801001037000300025		Origen: 7804	6.117774728508637	-75.63263146422136
053800100003700030026000000000	ANTIOQUIA	La Estrella			3801001037000300026		Origen: 7805	6.1177223668459275	-75.63262913809339
053800100003700030027000000000	ANTIOQUIA	La Estrella			3801001037000300027		Origen: 7806	6.117694296434281	-75.6325133272398
053800100003700030028000000000	ANTIOQUIA	La Estrella			3801001037000300028		Origen: 7807	6.117597618015896	-75.63249988313522
053800100003700030029000000000	ANTIOQUIA	La Estrella			3801001037000300029		Origen: 7808	6.117536039718584	-75.63248555409544
053800100003700030030900000000	ANTIOQUIA	La Estrella			3801001037000300030		Origen: 7809	6.11731179421272	-75.63247286680549
053800100003700030031000000000	ANTIOQUIA	La Estrella			3801001037000300031		Origen: 7810	6.117251245917145	-75.63243205933675
053800100003700030032900000000	ANTIOQUIA	La Estrella			3801001037000300032		Origen: 7811	6.117198712656126	-75.63242529502041
053800100003700030033000000000	ANTIOQUIA	La Estrella			3801001037000300033		Origen: 7812	6.117192413396102	-75.63248479876899
053800100003700030034000000000	ANTIOQUIA	La Estrella			3801001037000300034		Origen: 7813	6.117023405534679	-75.63250284127494
053800100003700030035000000000	ANTIOQUIA	La Estrella			3801001037000300035		Origen: 7814	6.117087123370354	-75.63242011499433
053800100003700030036000000000	ANTIOQUIA	La Estrella			3801001037000300036		Origen: 7815	6.117024425406173	-75.63241776654672
053800100003700030037000000000	ANTIOQUIA	La Estrella			3801001037000300037		Origen: 7816	6.116962747218582	-75.63240044972669
053800100003700030038900000000	ANTIOQUIA	La Estrella			3801001037000300038		Origen: 7817	6.116905531599614	-75.63232196711007
053800100003700030039900000000	ANTIOQUIA	La Estrella			3801001037000300039		Origen: 7818	6.116904284149182	-75.6323792298367
053800100003700030040000000000	ANTIOQUIA	La Estrella			3801001037000300040		Origen: 7819	6.11691839295734	-75.63245831530391
053800100003700030041000000000	ANTIOQUIA	La Estrella			3801001037000300041		Origen: 7820	6.116909495316597	-75.63253128239539
053800100003700030043000000000	ANTIOQUIA	La Estrella			3801001037000300043		Origen: 7821	6.1167782582525145	-75.63250291882004
053800100003700030044000000000	ANTIOQUIA	La Estrella			3801001037000300044		Origen: 7822	6.116775702775622	-75.63245023368566
053800100003700030045000000000	ANTIOQUIA	La Estrella			3801001037000300045		Origen: 7823	6.116782491799969	-75.63237895009534
053800100003700030046000000000	ANTIOQUIA	La Estrella			3801001037000300046		Origen: 7824	6.116770488751661	-75.63227766811886
053800100003700030047000000000	ANTIOQUIA	La Estrella			3801001037000300047		Origen: 7825	6.11660271798775	-75.63233909754956
053800100003700030048000000000	ANTIOQUIA	La Estrella			3801001037000300048		Origen: 7826	6.116626630111002	-75.63248242718693
053800100003700030049000000000	ANTIOQUIA	La Estrella			3801001037000300049		Origen: 7827	6.116727744418496	-75.6323925962231
053800100003700030050000000000	ANTIOQUIA	La Estrella			3801001037000300050		Origen: 7828	6.1166658268513645	-75.63235416689209
053800100003700040001000000000	ANTIOQUIA	La Estrella			3801001037000400001		Origen: 7829	6.117680547236249	-75.6330444217258
053800100003700040002000000000	ANTIOQUIA	La Estrella			3801001037000400002		Origen: 7830	6.118450821706238	-75.63277140486076
053800100003700040003000000000	ANTIOQUIA	La Estrella			3801001037000400003		Origen: 7831	6.11838271800695	-75.63273859603248
053800100003700040004000000000	ANTIOQUIA	La Estrella			3801001037000400004		Origen: 7832	6.118296087636714	-75.63273963295002
053800100003700040005000000000	ANTIOQUIA	La Estrella			3801001037000400005		Origen: 7833	6.1182626365569135	-75.6326537611375
053800100003700040006000000000	ANTIOQUIA	La Estrella			3801001037000400006		Origen: 7834	6.118252850728257	-75.63282144928317
053800100003700040007000000000	ANTIOQUIA	La Estrella			3801001037000400007		Origen: 7835	6.11819703133761	-75.63283683599005
053800100003700040008000000000	ANTIOQUIA	La Estrella			3801001037000400008		Origen: 7836	6.118157605503172	-75.63286209290754
053800100003700040009000000000	ANTIOQUIA	La Estrella			3801001037000400009		Origen: 7837	6.118016711924721	-75.63291689160064
053800100003700040010000000000	ANTIOQUIA	La Estrella			3801001037000400010		Origen: 7838	6.117935798772936	-75.63293609757099
053800100003700040011000000000	ANTIOQUIA	La Estrella			3801001037000400011		Origen: 7839	6.117982426863712	-75.63302451741413
053800100003700040012000000000	ANTIOQUIA	La Estrella			3801001037000400012		Origen: 7840	6.117866862469589	-75.63302271293908
053800100003700040013000000000	ANTIOQUIA	La Estrella			3801001037000400013		Origen: 7841	6.117744850427584	-75.63300668686388
053800100003700050001900000000	ANTIOQUIA	La Estrella			3801001037000500001		Origen: 7842	6.11832431813023	-75.63256210715535
053800100003700050002000000000	ANTIOQUIA	La Estrella			3801001037000500002		Origen: 7843	6.118453184365712	-75.63255365635008
053800100003700050003000000000	ANTIOQUIA	La Estrella			3801001037000500003		Origen: 7844	6.118630969156957	-75.63265107990182
053800100003700050004000000000	ANTIOQUIA	La Estrella			3801001037000500004		Origen: 7845	6.11853428864461	-75.63252617706637
053800100003700050005000000000	ANTIOQUIA	La Estrella			3801001037000500005		Origen: 7846	6.118618276943362	-75.6324587148266
053800100003700050006000000000	ANTIOQUIA	La Estrella			3801001037000500006		Origen: 7847	6.118828933811329	-75.63236237377542
053800100003700050007000000000	ANTIOQUIA	La Estrella			3801001037000500007		Origen: 7848	6.119192788003801	-75.63224660585742
053800100003700060001000000000	ANTIOQUIA	La Estrella			3801001037000600001		Origen: 7849	6.117207927859255	-75.63205824057366
053800100003700060002000000000	ANTIOQUIA	La Estrella			3801001037000600002		Origen: 7850	6.117068459643597	-75.63218876649235
053800100003700060003000000000	ANTIOQUIA	La Estrella			3801001037000600003		Origen: 7851	6.117108351809107	-75.63219405085714
053800100003700060004000000000	ANTIOQUIA	La Estrella			3801001037000600004		Origen: 7852	6.117217369633039	-75.63214753028115
053800100003700060005000000000	ANTIOQUIA	La Estrella			3801001037000600005		Origen: 7853	6.117350384036768	-75.63222254545668
053800100003700060006000000000	ANTIOQUIA	La Estrella			3801001037000600006		Origen: 7854	6.117410501439194	-75.63228799263473
053800100003700060007000000000	ANTIOQUIA	La Estrella			3801001037000600007		Origen: 7855	6.117449643221241	-75.6323010999868
053800100003700060011000000000	ANTIOQUIA	La Estrella			3801001037000600011		Origen: 7856	6.117849491102059	-75.63233774069526
053800100003700060012900000000	ANTIOQUIA	La Estrella			3801001037000600012		Origen: 7857	6.117900276269717	-75.63239108491226
053800100003700060013000000000	ANTIOQUIA	La Estrella			3801001037000600013		Origen: 7858	6.1179485248707834	-75.63242057778302
053800100003700060014000000000	ANTIOQUIA	La Estrella			3801001037000600014		Origen: 7859	6.118108409543784	-75.6324827484531
053800100003700060015900000000	ANTIOQUIA	La Estrella			3801001037000600015		Origen: 7860	6.118153603891099	-75.63242673270582
053800100003700060016000000000	ANTIOQUIA	La Estrella			3801001037000600016		Origen: 7861	6.118341229996125	-75.63234176404472
053800100003700060017000000000	ANTIOQUIA	La Estrella			3801001037000600017		Origen: 7862	6.118212938780469	-75.63231154669612
053800100003700060018000000000	ANTIOQUIA	La Estrella			3801001037000600018		Origen: 7863	6.118163368060406	-75.63227913753732
053800100003700060019000000000	ANTIOQUIA	La Estrella			3801001037000600019		Origen: 7864	6.11811945332257	-75.63227065016743
053800100003700060020000000000	ANTIOQUIA	La Estrella			3801001037000600020		Origen: 7865	6.118117595297447	-75.63222592790467
053800100003700060021000000000	ANTIOQUIA	La Estrella			3801001037000600021		Origen: 7866	6.118062147232618	-75.63223656994568
053800100003700060022000000000	ANTIOQUIA	La Estrella			3801001037000600022		Origen: 7867	6.118032253797901	-75.63222450250964
053800100003700060023000000000	ANTIOQUIA	La Estrella			3801001037000600023		Origen: 7868	6.1179986074328125	-75.63220336815908
053800100003700060024000000000	ANTIOQUIA	La Estrella			3801001037000600024		Origen: 7869	6.117933935815708	-75.63218695988948
053800100003700060025900000000	ANTIOQUIA	La Estrella			3801001037000600025		Origen: 7870	6.117884179127734	-75.6321696286326
053800100003700060026000000000	ANTIOQUIA	La Estrella			3801001037000600026		Origen: 7871	6.117827884304954	-75.63213476845569
053800100003700060027900000000	ANTIOQUIA	La Estrella			3801001037000600027		Origen: 7872	6.1177580290868745	-75.63210629544889
053800100003700060028000000000	ANTIOQUIA	La Estrella			3801001037000600028		Origen: 7873	6.117718886659853	-75.63204473331986
053800100003700060029000000000	ANTIOQUIA	La Estrella			3801001037000600029		Origen: 7874	6.117670968755657	-75.63199875327261
053800100003700060030000000000	ANTIOQUIA	La Estrella			3801001037000600030		Origen: 7875	6.117657378690393	-75.63210357898433
053800100003700060032000000000	ANTIOQUIA	La Estrella			3801001037000600032		Origen: 7876	6.117495802119074	-75.63208893460592
053800100003700060033000000000	ANTIOQUIA	La Estrella			3801001037000600033		Origen: 7877	6.11743717455464	-75.63208083536718
053800100003700060034000000000	ANTIOQUIA	La Estrella			3801001037000600034		Origen: 7878	6.117327843832458	-75.63205992377051
053800100003700060035000000000	ANTIOQUIA	La Estrella			3801001037000600035		Origen: 7879	6.117460273041845	-75.63216863934291
053800100003700060038000000000	ANTIOQUIA	La Estrella			3801001037000600038		Origen: 7880	6.118272921835573	-75.63238981435788
053800100003700070001000000000	ANTIOQUIA	La Estrella			3801001037000700001		Origen: 7881	6.1178817238587	-75.63171828344164
053800100003700070002000000000	ANTIOQUIA	La Estrella			3801001037000700002		Origen: 7882	6.117780123258012	-75.63186758111387
053800100003700070003000000000	ANTIOQUIA	La Estrella			3801001037000700003		Origen: 7883	6.118096778467135	-75.63193036357961
053800100003700070004000000000	ANTIOQUIA	La Estrella			3801001037000700004		Origen: 7884	6.118517073480415	-75.6319270261978
053800100003700080001900000000	ANTIOQUIA	La Estrella			3801001037000800001		Origen: 7885	6.118302584381178	-75.63137879204743
053800100003700080002900000000	ANTIOQUIA	La Estrella			3801001037000800002		Origen: 7886	6.118375347497677	-75.63147921143938
053800100003700080003000000000	ANTIOQUIA	La Estrella			3801001037000800003		Origen: 7887	6.118433333903614	-75.63144962718978
053800100003700080004000000000	ANTIOQUIA	La Estrella			3801001037000800004		Origen: 7888	6.118506735783401	-75.6314231387787
053800100003700080005900000000	ANTIOQUIA	La Estrella			3801001037000800005		Origen: 7889	6.118566529875685	-75.63139574798025
053800100003700080006000000000	ANTIOQUIA	La Estrella			3801001037000800006		Origen: 7890	6.118587757402959	-75.63126501853071
053800100003700080007900000000	ANTIOQUIA	La Estrella			3801001037000800007		Origen: 7891	6.11849740823173	-75.63131112564734
053800100003700080008000000000	ANTIOQUIA	La Estrella			3801001037000800008		Origen: 7892	6.118438464794823	-75.6313286223351
053800100003700080009900000000	ANTIOQUIA	La Estrella			3801001037000800009		Origen: 7893	6.1183551152701625	-75.63135517516046
053800100003700090001900000000	ANTIOQUIA	La Estrella			3801001037000900001		Origen: 7894	6.117875867149603	-75.63161357446431
053800100003700090002000000000	ANTIOQUIA	La Estrella			3801001037000900002		Origen: 7895	6.118026011493016	-75.63174089669678
053800100003700090003000000000	ANTIOQUIA	La Estrella			3801001037000900003		Origen: 7896	6.118058638539326	-75.63165421565904
053800100003700090004900000000	ANTIOQUIA	La Estrella			3801001037000900004		Origen: 7897	6.118116810219461	-75.63160301992608
053800100003700090005900000000	ANTIOQUIA	La Estrella			3801001037000900005		Origen: 7898	6.118166667150304	-75.6315580574471
053800100003700090006900000000	ANTIOQUIA	La Estrella			3801001037000900006		Origen: 7899	6.118230222277312	-75.63152107532584
053800100003700090007900000000	ANTIOQUIA	La Estrella			3801001037000900007		Origen: 7900	6.118174376124511	-75.63144383588859
053800100003700090008900000000	ANTIOQUIA	La Estrella			3801001037000900008		Origen: 7901	6.1181144325846395	-75.6314823007782
053800100003700090009900000000	ANTIOQUIA	La Estrella			3801001037000900009		Origen: 7902	6.1180476009961	-75.63152303581525
053800100003700090010000000000	ANTIOQUIA	La Estrella			3801001037000900010		Origen: 7903	6.11800172580604	-75.63155120852595
053800100003700100001900000000	ANTIOQUIA	La Estrella			3801001037001000001		Origen: 7904	6.11738519140649	-75.63132845149183
053800100003700100002000000000	ANTIOQUIA	La Estrella			3801001037001000002		Origen: 7905	6.11733813726016	-75.63138856317813
053800100003700100003900000000	ANTIOQUIA	La Estrella			3801001037001000003		Origen: 7906	6.117426524833735	-75.63141401877704
